episode,global_step,ep_return,success,guided_pct,queries_per_ep,agreement_rate,oracle_correct_rate,oracle_cost,cum_queries,first_unguided_success
2083,88384,-5.5,0.0,1.96,1,1.0,0.0,0.5,5695,
2084,88384,-5.0,0.0,0.0,0,,,0.5,5695,
2085,88448,-6.0,0.0,3.92,2,0.0,0.5,0.5,5698,
2086,88448,-3.8,0.0,8.0,2,0.0,0.5,0.5,5698,
2087,88512,-6.0,0.0,3.92,2,0.0,0.0,0.5,5701,
2088,88512,-6.0,0.0,3.92,2,0.0,0.5,0.5,5701,
2089,88768,10.5,1.0,0.0,0,,,0.5,5708,
2090,88768,-6.0,0.0,3.92,2,0.0,1.0,0.5,5708,
2091,88768,-3.7,0.0,3.45,1,0.0,0.0,0.5,5708,
2092,88768,-4.0,0.0,3.12,1,0.0,0.0,0.5,5708,
2093,88896,-6.0,0.0,3.92,2,0.0,0.5,0.5,5713,
2094,88896,-6.5,0.0,5.88,3,0.0,0.3333,0.5,5713,
2095,88896,-5.0,0.0,3.92,2,0.0,0.0,0.5,5713,
2096,89024,-6.5,0.0,5.88,3,0.0,0.3333,0.5,5716,
2097,89024,-4.5,0.0,1.96,1,0.0,1.0,0.5,5716,
2098,89152,-5.5,0.0,1.96,1,0.0,1.0,0.5,5720,
2099,89216,-6.0,0.0,7.84,4,0.0,0.5,0.5,5722,
2100,89216,-6.0,0.0,3.92,2,0.5,0.0,0.5,5722,
2101,89216,-5.5,0.0,1.96,1,0.0,0.0,0.5,5722,
2102,89216,-4.5,0.0,1.96,1,1.0,0.0,0.5,5722,
2103,89280,-6.0,0.0,3.92,2,0.0,0.0,0.5,5723,
2104,89344,-1.7,0.0,11.11,1,0.0,0.0,0.5,5729,
2105,89344,-5.5,0.0,1.96,1,0.0,0.0,0.5,5729,
2106,89536,-6.0,0.0,3.92,2,0.0,0.0,0.5,5735,
2107,89536,-3.9,0.0,3.23,1,0.0,0.0,0.5,5735,
2108,89600,-7.0,0.0,7.84,4,0.0,0.25,0.5,5737,
2109,89600,-5.5,0.0,1.96,1,0.0,0.0,0.5,5737,
2110,89664,-6.0,0.0,3.92,2,0.5,0.0,0.5,5740,
2111,89664,-7.4,0.0,7.84,4,0.0,0.0,0.5,5740,
2112,89728,-4.0,0.0,7.41,2,0.0,0.0,0.5,5743,
2113,89792,-1.9,0.0,4.76,1,0.0,0.0,0.5,5744,
2114,89792,-6.5,0.0,5.88,3,0.0,0.0,0.5,5744,
2115,89856,-4.0,0.0,3.12,1,0.0,0.0,0.5,5749,
2116,89856,-6.5,0.0,5.88,3,0.0,0.0,0.5,5749,
2117,89856,-3.3,0.0,4.0,1,0.0,0.0,0.5,5749,
2118,89856,9.0,1.0,0.0,0,,,0.5,5749,
2119,89856,-2.4,0.0,3.85,1,0.0,0.0,0.5,5749,
2120,89984,-5.5,0.0,1.96,1,1.0,0.0,0.5,5754,
2121,89984,-2.7,0.0,5.26,1,0.0,0.0,0.5,5754,
2122,90048,-4.5,0.0,1.96,1,0.0,0.0,0.5,5755,
2123,90112,-3.2,0.0,10.53,2,0.0,0.5,0.5,5759,
2124,90112,-6.3,0.0,6.67,3,0.0,0.0,0.5,5759,
2125,90176,-5.5,0.0,1.96,1,0.0,0.0,0.5,5762,
2126,90176,-5.0,0.0,3.92,2,0.0,0.5,0.5,5762,
2127,90240,-3.7,0.0,3.45,1,0.0,0.0,0.5,5763,
2128,90304,-5.5,0.0,1.96,1,0.0,0.0,0.5,5763,
2129,90368,-5.0,0.0,0.0,0,,,0.5,5764,
2130,90432,-6.5,0.0,5.88,3,0.3333,0.0,0.5,5764,
2131,90496,-6.0,0.0,3.92,2,0.0,0.5,0.5,5767,
2132,90496,-5.5,0.0,1.96,1,1.0,0.0,0.5,5767,
2133,90496,-6.5,0.0,5.88,3,0.0,0.3333,0.5,5767,
2134,90496,10.8,1.0,0.0,0,,,0.5,5767,
2135,90560,-2.9,0.0,4.76,1,0.0,0.0,0.5,5771,
2136,90560,-3.7,0.0,8.33,2,0.0,0.5,0.5,5771,
2137,90560,-2.9,0.0,4.76,1,0.0,0.0,0.5,5771,
2138,90624,-4.5,0.0,1.96,1,0.0,0.0,0.5,5773,
2139,90688,-4.2,0.0,2.27,1,0.0,0.0,0.5,5777,
2140,90688,-6.0,0.0,3.92,2,0.0,0.5,0.5,5777,
2141,90688,-6.5,0.0,5.88,3,0.0,0.3333,0.5,5777,
2142,90816,-1.6,0.0,12.5,1,0.0,0.0,0.5,5782,
2143,90816,-5.7,0.0,4.55,2,0.0,0.0,0.5,5782,
2144,90880,-5.0,0.0,0.0,0,,,0.5,5782,
2145,90880,-6.0,0.0,7.84,4,0.25,0.25,0.5,5782,
2146,90944,-5.0,0.0,3.92,2,0.0,0.5,0.5,5783,
2147,90944,9.9,1.0,0.0,0,,,0.5,5783,
2148,90944,-6.5,0.0,5.88,3,0.3333,0.0,0.5,5783,
2149,90944,-6.0,0.0,3.92,2,0.0,0.0,0.5,5783,
2150,91008,-5.7,0.0,4.55,2,0.0,0.0,0.5,5787,
2151,91008,-5.5,0.0,1.96,1,0.0,1.0,0.5,5787,
2152,91072,-1.7,0.0,5.26,1,0.0,0.0,0.5,5791,
2153,91072,-5.0,0.0,0.0,0,,,0.5,5791,
2154,91072,-4.2,0.0,6.9,2,0.0,0.5,0.5,5791,
2155,91136,-4.5,0.0,1.96,1,0.0,0.0,0.5,5794,
2156,91200,-4.0,0.0,2.38,1,0.0,0.0,0.5,5799,
2157,91264,-5.5,0.0,1.96,1,0.0,0.0,0.5,5799,
2158,91328,-6.5,0.0,5.88,3,0.0,0.3333,0.5,5802,
2159,91392,-4.8,0.0,4.44,2,0.0,0.0,0.5,5804,
2160,91392,-6.0,0.0,3.92,2,0.0,0.0,0.5,5804,
2161,91456,-1.8,0.0,13.33,2,0.5,0.0,0.5,5806,
2162,91456,9.5,1.0,0.0,0,,,0.5,5806,
2163,91520,-2.1,0.0,7.69,1,0.0,0.0,0.5,5808,
2164,91584,-6.2,0.0,6.82,3,0.0,0.3333,0.5,5810,
2165,91648,-3.1,0.0,11.11,2,0.0,0.5,0.5,5811,
2166,91648,-5.0,0.0,0.0,0,,,0.5,5811,
2167,91648,-4.5,0.0,1.96,1,0.0,0.0,0.5,5811,
2168,91712,-5.0,0.0,0.0,0,,,0.5,5812,
2169,91712,-4.1,0.0,3.03,1,0.0,0.0,0.5,5812,
2170,91712,9.7,1.0,0.0,0,,,0.5,5812,
2171,91840,-5.0,0.0,2.38,1,0.0,0.0,0.5,5815,
2172,91840,-6.6,0.0,6.25,3,0.0,0.0,0.5,5815,
2173,91968,-6.1,0.0,4.17,2,0.0,0.0,0.5,5820,
2174,92160,-5.5,0.0,1.96,1,0.0,1.0,0.5,5828,
2175,92160,-2.9,0.0,12.5,2,0.0,0.5,0.5,5828,
2176,92224,-1.0,0.0,8.33,1,0.0,0.0,0.5,5831,
2177,92288,-5.0,0.0,3.92,2,0.5,0.0,0.5,5832,
2178,92352,-4.8,0.0,10.0,3,0.0,0.0,0.5,5835,
2179,92480,-3.9,0.0,3.23,1,0.0,0.0,0.5,5840,
2180,92480,-5.5,0.0,1.96,1,0.0,0.0,0.5,5840,
2181,92544,-6.0,0.0,3.92,2,0.0,0.0,0.5,5842,
2182,92608,-7.0,0.0,7.84,4,0.0,0.5,0.5,5843,
2183,92608,-4.5,0.0,1.96,1,0.0,0.0,0.5,5843,
2184,92672,-4.6,0.0,2.63,1,0.0,0.0,0.5,5846,
2185,92736,-4.6,0.0,6.06,2,0.0,0.0,0.5,5848,
2186,92736,8.8,1.0,3.57,1,0.0,0.0,0.5,5848,
2187,92800,-6.0,0.0,3.92,2,0.0,0.5,0.5,5852,
2188,92800,-5.1,0.0,2.33,1,0.0,0.0,0.5,5852,
2189,92864,-2.1,0.0,25.0,2,0.0,0.5,0.5,5855,
2190,92864,-4.5,0.0,1.96,1,0.0,0.0,0.5,5855,
2191,92928,-5.0,0.0,0.0,0,,,0.5,5859,
2192,92992,-5.5,0.0,1.96,1,0.0,1.0,0.5,5862,
2193,92992,-5.0,0.0,9.38,3,0.0,0.3333,0.5,5862,
2194,92992,-3.5,0.0,9.09,2,0.0,0.5,0.5,5862,
2195,93056,-5.0,0.0,0.0,0,,,0.5,5864,
2196,93120,-4.0,0.0,0.0,0,,,0.5,5866,
2197,93120,-6.5,0.0,5.88,3,0.0,0.6667,0.5,5866,
2198,93120,-6.0,0.0,3.92,2,0.0,0.5,0.5,5866,
2199,93120,-6.0,0.0,3.92,2,0.0,0.0,0.5,5866,
2200,93120,-3.4,0.0,3.85,1,0.0,0.0,0.5,5866,
2201,93184,-5.6,0.0,2.08,1,0.0,0.0,0.5,5870,
2202,93248,-4.5,0.0,2.7,1,0.0,0.0,0.5,5875,
2203,93248,-4.5,0.0,1.96,1,1.0,0.0,0.5,5875,
2204,93248,-6.5,0.0,5.88,3,0.0,0.0,0.5,5875,
2205,93376,-5.0,0.0,0.0,0,,,0.5,5879,
2206,93440,-5.1,0.0,5.26,2,0.0,0.5,0.5,5881,
2207,93440,-5.0,0.0,0.0,0,,,0.5,5881,
2208,93504,11.7,1.0,0.0,0,,,0.5,5885,
2209,93632,-4.5,0.0,1.96,1,0.0,1.0,0.5,5889,
2210,93696,-6.3,0.0,4.0,2,0.0,0.0,0.5,5891,
2211,93824,-5.5,0.0,1.96,1,1.0,0.0,0.5,5894,
2212,93824,-5.5,0.0,1.96,1,0.0,0.0,0.5,5894,
2213,93824,-7.0,0.0,7.84,4,0.5,0.0,0.5,5894,
2214,93888,-5.8,0.0,4.44,2,0.0,0.5,0.5,5895,
2215,93952,-6.0,0.0,3.92,2,0.0,0.5,0.5,5896,
2216,93952,-5.5,0.0,1.96,1,0.0,1.0,0.5,5896,
2217,94080,-7.0,0.0,7.84,4,0.0,0.25,0.5,5898,
2218,94080,-7.0,0.0,7.84,4,0.0,0.25,0.5,5898,
2219,94144,-5.5,0.0,1.96,1,0.0,0.0,0.5,5899,
2220,94208,-5.5,0.0,1.96,1,0.0,0.0,0.5,5903,
2221,94208,-5.5,0.0,1.96,1,0.0,0.0,0.5,5903,
2222,94336,-5.0,0.0,0.0,0,,,0.5,5906,
2223,94336,5.5,1.0,5.88,3,0.0,0.0,0.5,5906,
2224,94336,-4.5,0.0,1.96,1,0.0,1.0,0.5,5906,
2225,94336,-2.0,0.0,4.55,1,0.0,0.0,0.5,5906,
2226,94400,-2.8,0.0,5.0,1,0.0,0.0,0.5,5911,
2227,94400,8.2,1.0,2.94,1,0.0,1.0,0.5,5911,
2228,94464,-5.0,0.0,0.0,0,,,0.5,5913,
2229,94528,-4.5,0.0,1.96,1,0.0,1.0,0.5,5916,
2230,94592,-6.0,0.0,3.92,2,0.0,1.0,0.5,5921,
2231,94656,-4.5,0.0,1.96,1,0.0,0.0,0.5,5923,
2232,94656,-5.5,0.0,1.96,1,0.0,1.0,0.5,5923,
2233,94784,-5.5,0.0,1.96,1,0.0,0.0,0.5,5926,
2234,94912,-6.0,0.0,7.84,4,0.0,0.5,0.5,5931,
2235,94912,-5.5,0.0,1.96,1,0.0,1.0,0.5,5931,
2236,94912,-6.0,0.0,3.92,2,0.0,0.5,0.5,5931,
2237,94976,-6.0,0.0,3.92,2,0.0,0.0,0.5,5934,
2238,94976,-6.0,0.0,3.92,2,0.0,0.0,0.5,5934,
2239,94976,-3.8,0.0,8.0,2,0.5,0.0,0.5,5934,
2240,94976,-5.0,0.0,3.92,2,0.5,0.0,0.5,5934,
2241,95040,-4.2,0.0,2.94,1,0.0,0.0,0.5,5936,
2242,95040,-3.6,0.0,3.57,1,0.0,0.0,0.5,5936,
2243,95104,-5.5,0.0,1.96,1,0.0,1.0,0.5,5938,
2244,95104,-5.0,0.0,0.0,0,,,0.5,5938,
2245,95168,-5.0,0.0,10.81,4,0.0,0.5,0.5,5940,
2246,95232,-5.0,0.0,3.92,2,0.0,0.0,0.5,5940,
2247,95296,-4.2,0.0,2.94,1,0.0,0.0,0.5,5943,
2248,95360,-4.3,0.0,2.86,1,0.0,0.0,0.5,5944,
2249,95424,-5.0,0.0,0.0,0,,,0.5,5946,
2250,95424,-4.5,0.0,1.96,1,0.0,1.0,0.5,5946,
2251,95552,-7.0,0.0,7.84,4,0.0,0.0,0.5,5948,
2252,95616,-3.6,0.0,2.63,1,0.0,0.0,0.5,5949,
2253,95744,-5.0,0.0,3.92,2,0.5,0.0,0.5,5950,
2254,95744,-4.0,0.0,0.0,0,,,0.5,5950,
2255,95808,-6.5,0.0,5.88,3,0.0,0.0,0.5,5953,
2256,95872,-5.0,0.0,0.0,0,,,0.5,5955,
2257,95872,-5.5,0.0,5.88,3,0.0,0.3333,0.5,5955,
2258,95872,10.8,1.0,0.0,0,,,0.5,5955,
2259,95936,-5.0,0.0,0.0,0,,,0.5,5956,
2260,96000,-5.0,0.0,3.92,2,0.0,0.5,0.5,5957,
2261,96000,-4.5,0.0,1.96,1,1.0,0.0,0.5,5957,
2262,96064,-6.0,0.0,3.92,2,0.0,0.0,0.5,5958,
2263,96128,-5.5,0.0,1.96,1,0.0,0.0,0.5,5961,
2264,96192,-2.7,0.0,5.26,1,0.0,0.0,0.5,5962,
2265,96256,-6.0,0.0,3.92,2,0.0,1.0,0.5,5966,
2266,96256,-4.5,0.0,1.96,1,0.0,0.0,0.5,5966,
2267,96256,-5.5,0.0,1.96,1,0.0,0.0,0.5,5966,
2268,96320,-7.4,0.0,7.84,4,0.0,0.0,0.5,5972,
2269,96320,-4.7,0.0,2.56,1,0.0,0.0,0.5,5972,
2270,96320,-3.2,0.0,4.17,1,0.0,0.0,0.5,5972,
2271,96320,-4.9,0.0,9.68,3,0.0,0.3333,0.5,5972,
2272,96384,-5.5,0.0,1.96,1,1.0,0.0,0.5,5975,
2273,96384,-5.0,0.0,3.92,2,0.5,0.5,0.5,5975,
2274,96448,-4.0,0.0,3.12,1,0.0,0.0,0.5,5978,
2275,96448,-6.0,0.0,4.26,2,0.0,0.0,0.5,5978,
2276,96512,-5.0,0.0,0.0,0,,,0.5,5980,
2277,96512,-5.3,0.0,10.0,4,0.0,0.25,0.5,5980,
2278,96704,-5.0,0.0,3.92,2,0.5,0.0,0.5,5985,
2279,96768,-6.5,0.0,5.88,3,0.3333,0.0,0.5,5987,
2280,96768,-5.9,0.0,4.35,2,0.0,0.0,0.5,5987,
2281,96896,-4.0,0.0,0.0,0,,,0.5,5992,
2282,96960,-5.0,0.0,3.92,2,0.0,0.5,0.5,5992,
2283,97088,-4.5,0.0,1.96,1,0.0,0.0,0.5,5995,
2284,97152,-5.5,0.0,1.96,1,0.0,1.0,0.5,5997,
2285,97216,-5.5,0.0,1.96,1,0.0,0.0,0.5,5999,
2286,97280,-4.5,0.0,2.7,1,0.0,0.0,0.5,6004,
2287,97280,-3.9,0.0,2.44,1,0.0,0.0,0.5,6004,
2288,97344,-5.5,0.0,5.88,3,0.3333,0.0,0.5,6005,
2289,97344,-7.0,0.0,11.76,6,0.5,0.8333,0.5,6005,
2290,97408,-6.3,0.0,4.0,2,0.0,0.0,0.5,6009,
2291,97408,-5.0,0.0,0.0,0,,,0.5,6009,
2292,97472,7.4,1.0,5.41,2,0.0,0.5,0.5,6012,
2293,97472,-2.0,0.0,8.33,1,0.0,0.0,0.5,6012,
2294,97472,-6.5,0.0,5.88,3,0.3333,0.6667,0.5,6012,
2295,97472,-6.1,0.0,4.17,2,0.0,0.0,0.5,6012,
2296,97600,-6.0,0.0,3.92,2,0.0,0.0,0.5,6014,
2297,97600,-5.0,0.0,0.0,0,,,0.5,6014,
2298,97600,-5.5,0.0,1.96,1,0.0,0.0,0.5,6014,
2299,97664,-3.0,0.0,4.55,1,0.0,0.0,0.5,6021,
2300,97664,-5.1,0.0,9.09,3,0.0,0.6667,0.5,6021,
2301,97728,-4.5,0.0,1.96,1,0.0,0.0,0.5,6024,
2302,97792,-6.0,0.0,3.92,2,0.0,0.5,0.5,6025,
2303,97856,-4.5,0.0,1.96,1,0.0,0.0,0.5,6028,
2304,97856,-3.1,0.0,4.35,1,0.0,0.0,0.5,6028,
2305,97920,-4.1,0.0,3.03,1,0.0,0.0,0.5,6029,
2306,97920,-5.5,0.0,5.88,3,0.0,0.6667,0.5,6029,
2307,97984,-4.5,0.0,2.13,1,0.0,0.0,0.5,6030,
2308,98176,-6.0,0.0,3.92,2,0.0,0.5,0.5,6033,
2309,98176,-5.5,0.0,1.96,1,0.0,1.0,0.5,6033,
2310,98240,-6.5,0.0,5.88,3,0.0,0.3333,0.5,6033,
2311,98240,-4.5,0.0,1.96,1,0.0,0.0,0.5,6033,
2312,98304,-4.2,0.0,2.94,1,0.0,0.0,0.5,6036,
2313,98304,-5.5,0.0,1.96,1,1.0,1.0,0.5,6036,
2314,98368,-5.0,0.0,3.92,2,1.0,1.0,0.5,6039,
2315,98368,-2.3,0.0,6.67,1,0.0,0.0,0.5,6039,
2316,98432,-6.0,0.0,7.84,4,0.0,0.75,0.5,6043,
2317,98432,-3.1,0.0,3.03,1,0.0,0.0,0.5,6043,
2318,98496,-5.5,0.0,1.96,1,0.0,0.0,0.5,6046,
2319,98496,-5.3,0.0,2.22,1,0.0,0.0,0.5,6046,
2320,98496,-5.2,0.0,8.82,3,0.0,0.6667,0.5,6046,
2321,98560,-5.0,0.0,0.0,0,,,0.5,6046,
2322,98624,-6.5,0.0,5.88,3,0.3333,0.0,0.5,6049,
2323,98688,-6.0,0.0,3.92,2,0.5,0.0,0.5,6051,
2324,98688,-4.0,0.0,0.0,0,,,0.5,6051,
2325,98752,-4.1,0.0,2.33,1,0.0,0.0,0.5,6053,
2326,98816,-5.4,0.0,6.52,3,0.0,0.3333,0.5,6055,
2327,98880,-2.2,0.0,4.17,1,0.0,0.0,0.5,6059,
2328,98944,-2.4,0.0,6.25,1,0.0,0.0,0.5,6061,
2329,99008,-6.0,0.0,3.92,2,0.0,0.5,0.5,6061,
2330,99008,-5.5,0.0,1.96,1,0.0,0.0,0.5,6061,
2331,99136,-5.0,0.0,3.92,2,0.0,0.0,0.5,6063,
2332,99136,-6.0,0.0,3.92,2,0.0,0.5,0.5,6063,
2333,99200,-5.0,0.0,3.92,2,0.0,0.0,0.5,6065,
2334,99264,-4.5,0.0,1.96,1,0.0,0.0,0.5,6066,
2335,99328,-5.0,0.0,0.0,0,,,0.5,6068,
2336,99328,-5.6,0.0,7.89,3,0.3333,0.0,0.5,6068,
2337,99456,-6.0,0.0,3.92,2,0.5,0.5,0.5,6070,
2338,99520,-4.6,0.0,2.63,1,0.0,0.0,0.5,6073,
2339,99520,-5.5,0.0,1.96,1,0.0,0.0,0.5,6073,
2340,99520,-6.0,0.0,7.84,4,0.0,0.0,0.5,6073,
2341,99584,-6.0,0.0,3.92,2,0.5,0.0,0.5,6076,
2342,99584,-6.0,0.0,3.92,2,0.0,0.0,0.5,6076,
2343,99648,-6.0,0.0,3.92,2,0.0,0.5,0.5,6077,
2344,99712,-5.0,0.0,0.0,0,,,0.5,6077,
2345,99712,-5.5,0.0,1.96,1,0.0,0.0,0.5,6077,
2346,99776,-6.0,0.0,3.92,2,0.5,0.5,0.5,6078,
2347,99776,-6.0,0.0,3.92,2,0.0,0.0,0.5,6078,
2348,99968,-3.5,0.0,3.7,1,0.0,0.0,0.5,6083,
2349,99968,-4.7,0.0,2.56,1,0.0,0.0,0.5,6083,
2350,100032,-2.7,0.0,3.45,1,0.0,0.0,0.5,6085,
2351,100032,-5.5,0.0,1.96,1,0.0,0.0,0.5,6085,
2352,100032,-4.0,0.0,0.0,0,,,0.5,6085,
2353,100096,-3.6,0.0,2.63,1,0.0,0.0,0.5,6087,
2354,100224,-5.5,0.0,1.96,1,0.0,0.0,0.5,6088,
2355,100352,-5.8,0.0,4.44,2,0.0,0.5,0.5,6093,
2356,100416,-6.0,0.0,3.92,2,0.5,0.0,0.5,6095,
2357,100416,-5.2,0.0,2.27,1,0.0,0.0,0.5,6095,
2358,100416,-6.2,0.0,4.08,2,0.0,0.5,0.5,6095,
2359,100480,-4.5,0.0,1.96,1,0.0,0.0,0.5,6095,
2360,100544,-5.5,0.0,1.96,1,0.0,1.0,0.5,6095,
2361,100608,-4.5,0.0,1.96,1,0.0,1.0,0.5,6096,
2362,100672,-1.8,0.0,10.0,1,0.0,0.0,0.5,6098,
2363,100672,-5.0,0.0,0.0,0,,,0.5,6098,
2364,100736,-5.0,0.0,0.0,0,,,0.5,6100,
2365,100736,-4.0,0.0,0.0,0,,,0.5,6100,
2366,100864,-5.0,0.0,0.0,0,,,0.5,6102,
2367,100864,-5.0,0.0,0.0,0,,,0.5,6102,
2368,100928,-5.0,0.0,0.0,0,,,0.5,6104,
2369,100992,-4.0,0.0,0.0,0,,,0.5,6106,
2370,101056,-4.2,0.0,2.94,1,0.0,0.0,0.5,6107,
2371,101056,10.1,1.0,0.0,0,,,0.5,6107,
2372,101056,-5.5,0.0,1.96,1,0.0,0.0,0.5,6107,
2373,101120,-6.5,0.0,5.88,3,0.3333,0.0,0.5,6110,
2374,101120,-5.5,0.0,1.96,1,0.0,1.0,0.5,6110,
2375,101184,-6.5,0.0,5.88,3,0.0,0.0,0.5,6111,
2376,101248,-6.0,0.0,3.92,2,0.5,0.0,0.5,6112,
2377,101312,-2.5,0.0,3.7,1,0.0,0.0,0.5,6114,
2378,101376,-4.5,0.0,2.7,1,0.0,0.0,0.5,6117,
2379,101440,-3.9,0.0,7.69,2,0.0,0.0,0.5,6119,
2380,101440,-5.0,0.0,3.92,2,0.0,1.0,0.5,6119,
2381,101504,-5.0,0.0,0.0,0,,,0.5,6119,
2382,101568,-5.0,0.0,0.0,0,,,0.5,6122,
2383,101568,-3.0,0.0,3.12,1,0.0,0.0,0.5,6122,
2384,101568,-5.0,0.0,0.0,0,,,0.5,6122,
2385,101632,-2.0,0.0,4.55,1,0.0,0.0,0.5,6125,
2386,101632,-5.0,0.0,0.0,0,,,0.5,6125,
2387,101632,-5.5,0.0,1.96,1,0.0,1.0,0.5,6125,
2388,101696,-5.5,0.0,1.96,1,0.0,1.0,0.5,6126,
2389,101696,-6.0,0.0,3.92,2,0.0,0.5,0.5,6126,
2390,101760,-6.0,0.0,3.92,2,0.0,0.5,0.5,6130,
2391,101760,-6.5,0.0,5.88,3,0.0,0.6667,0.5,6130,
2392,101760,-5.0,0.0,0.0,0,,,0.5,6130,
2393,101824,-5.5,0.0,1.96,1,0.0,0.0,0.5,6132,
2394,101888,-5.5,0.0,5.88,3,0.3333,0.3333,0.5,6133,
2395,101952,-6.0,0.0,3.92,2,1.0,0.0,0.5,6134,
2396,101952,-4.5,0.0,1.96,1,0.0,0.0,0.5,6134,
2397,102016,-5.0,0.0,0.0,0,,,0.5,6134,
2398,102080,-2.3,0.0,6.67,1,0.0,0.0,0.5,6138,
2399,102080,-4.4,0.0,4.88,2,0.0,0.0,0.5,6138,
2400,102080,-5.5,0.0,1.96,1,0.0,0.0,0.5,6138,
2401,102208,-5.0,0.0,0.0,0,,,0.5,6140,
2402,102272,-4.5,0.0,1.96,1,0.0,0.0,0.5,6140,
2403,102336,-4.5,0.0,2.7,1,0.0,0.0,0.5,6143,
2404,102400,-2.4,0.0,6.25,1,0.0,0.0,0.5,6145,
2405,102400,-6.0,0.0,3.92,2,0.0,0.0,0.5,6145,
2406,102400,-5.5,0.0,1.96,1,0.0,0.0,0.5,6145,
2407,102464,-5.0,0.0,0.0,0,,,0.5,6148,
2408,102464,-3.5,0.0,3.7,1,0.0,0.0,0.5,6148,
2409,102528,-5.0,0.0,0.0,0,,,0.5,6150,
2410,102592,-5.5,0.0,1.96,1,0.0,0.0,0.5,6152,
2411,102592,-4.5,0.0,1.96,1,0.0,1.0,0.5,6152,
2412,102720,-1.3,0.0,6.67,1,0.0,0.0,0.5,6154,
2413,102784,-5.5,0.0,5.88,3,0.0,0.3333,0.5,6158,
2414,102784,-5.0,0.0,0.0,0,,,0.5,6158,
2415,102848,-3.8,0.0,15.0,3,0.3333,0.0,0.5,6161,
2416,102848,-5.5,0.0,1.96,1,0.0,1.0,0.5,6161,
2417,102912,-5.5,0.0,1.96,1,1.0,0.0,0.5,6161,
2418,102976,-5.0,0.0,0.0,0,,,0.5,6165,
2419,102976,-7.0,0.0,7.84,4,0.25,0.25,0.5,6165,
2420,102976,-5.4,0.0,2.17,1,0.0,0.0,0.5,6165,
2421,103232,-5.5,0.0,1.96,1,0.0,0.0,0.5,6173,
2422,103296,-1.7,0.0,5.26,1,0.0,0.0,0.5,6176,
2423,103296,-6.0,0.0,3.92,2,0.0,0.0,0.5,6176,
2424,103296,-6.3,0.0,4.0,2,0.5,0.0,0.5,6176,
2425,103424,6.4,1.0,4.26,2,0.0,0.0,0.5,6178,
2426,103488,10.2,1.0,0.0,0,,,0.5,6178,
2427,103552,-0.7,0.0,11.11,1,0.0,0.0,0.5,6184,
2428,103552,-3.7,0.0,2.56,1,0.0,0.0,0.5,6184,
2429,103552,-3.1,0.0,11.11,2,0.0,0.0,0.5,6184,
2430,103616,-5.0,0.0,0.0,0,,,0.5,6186,
2431,103680,-2.4,0.0,18.18,2,0.5,0.0,0.5,6187,
2432,103680,-4.0,0.0,0.0,0,,,0.5,6187,
2433,103680,-5.0,0.0,0.0,0,,,0.5,6187,
2434,103744,-5.0,0.0,0.0,0,,,0.5,6190,
2435,103744,-3.7,0.0,3.45,1,0.0,0.0,0.5,6190,
2436,103744,-5.6,0.0,2.08,1,0.0,0.0,0.5,6190,
2437,103808,-5.0,0.0,0.0,0,,,0.5,6191,
2438,103808,-5.2,0.0,2.27,1,0.0,0.0,0.5,6191,
2439,103872,-6.0,0.0,3.92,2,0.0,0.0,0.5,6192,
2440,103872,11.8,1.0,0.0,0,,,0.5,6192,
2441,103936,-5.0,0.0,0.0,0,,,0.5,6192,
2442,104000,-4.0,0.0,0.0,0,,,0.5,6193,
2443,104064,-4.2,0.0,5.13,2,0.0,0.0,0.5,6194,
2444,104128,-6.0,0.0,3.92,2,0.0,0.0,0.5,6197,
2445,104128,-4.0,0.0,0.0,0,,,0.5,6197,
2446,104192,-4.8,0.0,2.5,1,0.0,0.0,0.5,6200,
2447,104192,-6.0,0.0,3.92,2,0.0,0.0,0.5,6200,
2448,104192,-3.1,0.0,3.03,1,0.0,0.0,0.5,6200,
2449,104256,-4.0,0.0,3.12,1,0.0,0.0,0.5,6202,
2450,104320,-6.5,0.0,5.88,3,0.0,0.3333,0.5,6204,
2451,104320,-4.5,0.0,1.96,1,0.0,1.0,0.5,6204,
2452,104384,-4.5,0.0,1.96,1,0.0,1.0,0.5,6207,
2453,104448,-5.5,0.0,1.96,1,0.0,1.0,0.5,6209,
2454,104512,-6.5,0.0,5.88,3,0.0,0.0,0.5,6212,
2455,104576,-6.5,0.0,5.88,3,0.3333,0.0,0.5,6212,
2456,104704,-5.5,0.0,1.96,1,0.0,0.0,0.5,6218,
2457,104704,-4.6,0.0,6.06,2,0.0,0.0,0.5,6218,
2458,104704,-5.5,0.0,5.88,3,0.0,0.3333,0.5,6218,
2459,104768,-6.5,0.0,5.88,3,0.0,0.3333,0.5,6219,
2460,104832,-4.5,0.0,1.96,1,0.0,0.0,0.5,6220,
2461,104832,6.7,1.0,2.04,1,0.0,1.0,0.5,6220,
2462,104832,-4.1,0.0,3.03,1,0.0,0.0,0.5,6220,
2463,104896,-5.0,0.0,0.0,0,,,0.5,6220,
2464,104896,-7.0,0.0,7.84,4,0.25,0.5,0.5,6220,
2465,104960,-5.5,0.0,1.96,1,0.0,1.0,0.5,6221,
2466,105024,-5.5,0.0,1.96,1,0.0,1.0,0.5,6223,
2467,105024,-5.0,0.0,0.0,0,,,0.5,6223,
2468,105088,-6.0,0.0,3.92,2,0.0,0.0,0.5,6223,
